0.12698095	-0.8404734	-0.08440559	1.4982731	-0.4765473	-0.7456168	1.1239666	0.7628017	2.0356495	1.2658799	0.35846528	0.009536627	-0.3030488	-1.0107486	1.4208288	1.0424607	0.6002796	-0.33837274	0.1552656	1.5866944	1.2782271	-1.8131924	-0.6769314	-2.2182803	3.2383628	0.012997385	-0.32184783	0.9974468	0.7388676	1.5464311	-0.57220227	-0.6239877	0.9397192	1.6580145	-0.7055242	-0.41221735	-1.0670965	1.6103014	0.7690098	1.9252616	0.5956013	-2.0804183	-0.12332749	-1.1443874	-0.064064816	-0.78238964	-2.2057667	-0.73709196	0.7379468	-0.50147796	1.3984585	-0.5336443	0.7266975	0.12558588	1.2547252	0.66082865	-1.5942999	2.1883519	-1.3725815	-1.3783586	-0.5035357	2.296623	1.7155564	0.92301476	1.042604	-1.3266609	-2.262036	-1.2430532	-0.01784535	1.8052939	-1.770912	-1.0200568	0.055772368	-0.2560113	0.66156226	0.48991415	2.6824822	1.3093748	2.15832	-1.2114445	-1.516001	-0.79051256	-0.5769896	0.9902583	-0.40986046	-1.100496	-2.9980564	-0.13820747	-0.52566206	-1.2086493	1.8604878	0.16839641	-1.3400561	-0.3164584	1.4692667	-0.9904568	0.49420947	1.2104381	0.037347	-2.0449402
0.28946912	1.372878	-0.25433233	0.7111359	0.2686927	-1.3018922	-3.621615	1.661529	-0.5057056	1.3459525	0.24869415	1.2168461	-0.47107384	-0.41542923	1.4660919	-2.3187258	0.9011245	-0.46894363	0.16095665	0.64266783	1.7909291	-0.5526097	-0.76473236	-0.09699387	-1.5353605	-0.16407587	-1.98695	1.1815602	1.5384821	1.7283685	0.009582253	-0.7015936	0.76279896	0.21881172	0.31670752	-1.8209696	0.14223574	-0.67649794	-1.4268546	0.8931996	-2.324639	-0.023847546	0.95363724	1.0735952	2.8291047	-0.8184976	-1.3973444	-2.181102	2.7326672	1.5122944	0.09655	-1.7199178	0.47197977	-1.5174041	-0.59957045	-0.0838045	-0.023901016	0.7054086	-0.08633003	-0.5620844	0.2000424	-0.48595738	1.3716631	2.207776	0.92655605	2.6852422	0.13230306	-0.006423478	0.96627575	1.2768091	1.491728	2.0920658	-0.1296498	-0.7027141	1.0651188	-0.078870185	-0.5536033	-0.6236816	-1.5047967	-1.7360711	-1.0335183	-0.25128037	1.7207394	-1.1685625	2.0824769	-0.7318881	-1.2373996	-0.77333546	-1.6818869	-0.07501583	1.9568511	3.6196616	0.37430727	-1.1643668	1.1030861	0.29970235	-0.36509672	-0.5511626	1.2049134	-0.3645461
-0.29082653	-0.35883453	-0.11008032	0.70189	1.2377161	-0.9848011	-1.7234118	1.3970115	1.3646953	-0.45235613	0.09318732	0.0005731561	2.0398	0.7077557	2.7068408	1.7605557	0.174767	0.43243736	-0.12157531	-0.18449646	-0.7755992	0.08450573	-0.95828635	-2.1268158	-0.60294235	1.1076897	-0.2004039	-0.57649285	1.0554062	0.52770215	0.8632583	-0.1773193	2.186591	0.048237845	-0.41852114	1.3269262	-2.1465316	0.23802099	0.39290264	0.14628403	-0.011205505	-2.1980207	-2.8645346	0.046550117	-0.090503216	0.6802038	-1.0752485	1.1779251	-3.1437104	2.1017861	1.8615978	0.42502245	1.4694581	0.7026987	-0.99015236	0.04271377	-1.0248724	1.9646013	-1.2736037	-0.8104005	2.0766933	1.4588249	0.36286518	1.3620775	-0.47995657	-1.872378	1.1189435	-0.43524697	0.041746594	-1.7186011	2.0261018	0.7277957	1.942905	-0.0878111	-1.0121769	-1.4521911	-0.1780492	0.67597735	-0.2406097	0.8220599	3.4994195	0.69089496	-1.5655124	1.7002684	-1.1433375	-0.059176955	0.45681867	-0.55602074	-0.25941083	-0.06308599	0.604092	0.58405286	0.1856365	-1.1317551	-0.94382644	-0.48153466	-0.6977476	0.01052749	0.98579144	1.3645619
1.0732766	0.17015047	-0.5547131	0.6825984	0.86957633	0.5807142	0.14349246	1.1961024	1.2708786	-0.8602729	0.30112293	-0.8326894	-0.11318198	-0.03969794	0.5335996	0.96788794	0.14087872	-0.10587997	-0.8826727	0.83586156	0.74438965	-0.25729808	-0.13804476	-0.058897994	1.2601883	-0.6780675	-0.3346607	-1.8561049	1.5100576	-0.25623882	-0.15591463	-0.20500791	0.0743936	0.13435048	0.012049994	-1.1835552	0.25392118	0.41545826	-0.030041594	0.046183005	1.0759815	0.6080911	-0.603293	1.6803082	-0.2534022	-0.27632326	0.33705676	0.92835665	-0.41088974	2.2464151	-0.9678832	0.0736439	-1.1872703	0.69317657	-0.48349774	0.9021902	0.7892608	0.20823617	0.6258875	1.50793	0.7692272	-0.31055123	0.31768548	0.44455677	1.8492279	-0.8092238	0.19697116	0.32800055	-0.090154275	-0.5428255	-0.20611505	-0.08691348	-0.44817737	-0.042070217	-0.7594162	-0.32247627	-1.3220598	-0.36819544	-0.5248142	-0.8799006	0.41776723	1.6675878	-1.5457895	1.6332685	0.4368149	-0.47192934	-0.4551642	0.5502315	0.2493126	-0.30308896	-0.35902366	-0.3667965	0.76983875	0.91879886	-0.21417272	0.31087375	-1.0153116	0.21186928	0.34793684	0.8640289
0.32973057	-0.63286865	-0.26655555	2.22456	-0.21134914	0.056850642	0.19734609	1.8108052	-1.5833197	-0.6536558	-0.8565415	1.6965319	-1.0614523	0.4498503	-0.5815909	-0.46085095	1.1397723	-0.35721964	-0.4305647	-1.7638673	0.9895464	0.9313167	1.9455628	1.4340565	-0.92863834	-0.7719277	1.1337743	-0.14930585	-0.59228367	-0.24414481	0.82181543	0.06957133	0.36218172	0.14960797	-0.267531	-0.11807361	0.7149965	2.318743	0.9634403	-0.5319017	-2.097006	-1.6092896	0.057240397	0.99771017	0.16739073	0.7757451	1.1446718	-1.7151648	-0.5100693	0.49046034	-0.24932921	0.8242075	1.4432787	-0.31515816	-1.8409901	-1.6278602	1.6154654	1.1729751	0.11479493	-0.15933864	0.24587971	0.5979437	0.6916759	-0.08021601	-2.232498	-0.8758365	1.6417465	-0.73514867	-0.26488245	-0.064130604	-0.12337597	-1.9839988	-0.93637305	-0.10076934	-0.8295187	0.47343183	-0.15052894	-0.8500033	0.22515956	0.78840953	1.4228802	-2.3036602	1.0868222	-0.15128386	-0.016228931	-0.09266231	1.360915	0.55550414	-0.93226564	-0.76014537	-1.8148333	0.2337977	0.6643044	0.49720064	0.5387969	-0.5429233	-1.5802091	1.6354185	-0.094227545	1.4342605
0.42607754	0.77224165	0.4070806	0.87162244	2.1040797	0.10229825	2.16635	1.2251964	-1.164929	1.321616	-2.1937683	-0.13050616	0.9419913	1.9320511	-0.17242108	0.9846519	0.69251746	-0.25548655	0.7871211	1.0340462	-1.818771	0.47359768	0.9668484	-0.9837821	-0.10054938	-0.83623123	-0.15357822	-1.0050904	-0.14579587	-2.0833402	-0.035909247	0.7420371	0.64163953	-1.7485656	0.13525158	-1.1498667	2.3733664	0.7525216	0.07092938	-0.04626266	0.05358671	-0.48008645	0.18442212	-0.23745528	2.3262725	-0.19924559	-0.17291568	-0.92919546	0.59952956	0.7514232	0.23241764	-1.1223859	0.44901928	0.99281925	1.1261535	2.0053532	2.1922443	1.1260808	1.2628127	-1.4647741	-0.12224326	0.65011436	-0.52909	0.021165643	0.25010806	-1.0129938	0.3915215	0.022578176	0.13485573	-0.28770706	2.1305904	-0.62765485	-0.48185396	-0.022154221	1.5388203	-1.3675876	-0.5957929	0.59008306	-0.12816603	1.4125137	-1.1280586	0.2681795	1.0241565	-0.61661625	1.1443712	0.7597966	0.2244099	0.1312359	0.28969786	-0.19220334	1.1076144	-0.62942207	0.5171988	0.8997217	0.8516146	0.39812467	1.4491452	1.3799534	-0.51418585	-0.41563857
1.971094	1.5135376	1.1115241	0.016631896	-0.11273251	-1.6622014	-1.1709741	-1.2608492	1.6479751	-1.5702287	-1.256491	-0.052217	0.030459898	0.21116085	1.8511893	-0.38456878	-0.6755965	0.17999777	0.97221565	-1.5725076	0.10703599	-1.8498882	-1.3395319	-1.1443013	0.85428995	-0.99313563	-0.75885475	-0.82386965	0.30372742	0.54421246	1.4337066	-0.013390269	-1.304154	0.9175572	-1.7591398	1.230659	0.19379568	0.05037489	-0.2644706	1.5761508	-0.7676876	1.1424171	0.75192016	2.075163	-0.38924316	-0.12675563	-2.0655365	-2.558515	1.0086157	0.20649305	0.7407629	-1.008219	-1.6056045	-0.0005253306	0.54164535	0.80815166	-1.0050095	-0.13708748	1.8602945	-0.73500025	-0.19622846	1.5854167	0.46547657	-0.6667775	1.6923991	0.9327302	-0.09818486	-1.9791384	0.71626765	1.074288	-0.943117	-2.6164012	0.19622715	0.94892246	-0.62136775	-1.6937386	0.36266953	-2.9868627	-1.8364959	-0.13368917	0.48295215	0.94984573	0.030508352	0.43809062	1.833412	0.93562275	0.6021847	-1.4964439	-1.1207123	-0.086607	1.7426264	2.1036837	-0.8820266	-1.786117	2.051137	-1.1587441	-0.0916478	-0.4367441	-0.6530042	1.7566512
0.8528074	-0.097224645	-1.5907632	1.0777181	0.42382902	-1.8025297	-0.23979403	0.38091245	-0.6081508	-0.70643866	-0.76100403	-0.46659476	0.3140776	-0.25432596	-1.475337	0.34433255	-0.01840325	-0.6960393	0.61731863	1.7483004	-0.90278953	-1.0316459	-1.2223887	2.3330178	-0.046436418	1.4903208	-0.72880363	-0.7028103	0.3538134	-0.6988096	0.30344138	-0.9170843	0.102690876	-2.2744224	-1.0099757	0.09471425	1.4204075	0.031413015	-3.1967826	2.5995073	-0.66060024	-1.6151736	0.6097848	-1.1635857	-0.61996937	-1.4091408	-3.1490846	-1.684058	-0.73887616	-2.8262286	2.278185	1.3121789	-0.5017769	-0.5605171	0.69992214	-1.2816554	1.1134337	-2.1495373	-0.7643894	1.9858011	-1.444237	-0.7207201	-2.4871752	0.06977488	0.17802083	-0.1484276	-1.7367799	1.3757437	-0.19986142	0.7184574	-0.76050174	-0.38092208	-0.2134605	-1.7737175	0.60853446	0.7681843	1.2555455	-0.46442395	-1.271573	-2.3891706	0.6008704	0.80611354	2.6249104	-1.2547725	-0.4729667	-0.12605825	-1.2081002	-1.0006473	0.22720656	1.943594	-0.61066675	-1.8922056	-2.335906	1.0256646	1.0342366	1.5651239	-1.7496427	-0.9046735	-0.9013774	-1.0603858
0.6134901	-0.123365015	-0.07898564	0.00637813	0.9258267	-0.13350761	-0.110343255	-0.85019946	0.048433833	-0.17265779	-1.1289784	-1.4206655	1.3982197	0.49498856	1.7167472	-0.039419256	1.9707805	0.9907663	0.6870544	0.8085646	-0.25487313	-0.6854328	0.13502954	1.063599	-1.0923421	0.97504884	0.3133673	0.025475081	0.6690454	-0.17478123	0.62243897	-0.8794861	0.2859606	-1.5088514	0.9379747	-0.31968585	2.795696	0.08643235	-0.16497935	1.6737094	-1.1946568	-1.0690762	-0.42957887	-0.42096472	0.16582212	0.6440172	-0.81254476	-0.8078866	0.06713874	1.4157896	-0.82542026	-1.0372486	-0.968632	0.011391869	0.661676	-1.6628712	0.9722627	-0.71510726	1.0838381	0.43246424	-1.3922194	-0.76068574	-1.1107882	-0.46463788	-0.0029467184	-1.2674173	-1.585064	-0.06131016	0.9423279	0.105255164	-0.35073552	0.25457257	2.1818647	-1.0629455	1.2888746	0.83388734	0.08396147	-0.7552544	0.38315746	-0.9933901	-0.93449706	1.3791987	1.3247917	0.5796108	0.70373654	0.43789905	0.20028538	1.4969687	0.5927987	0.7279277	0.29744408	1.408979	-1.1781745	0.06708979	0.26262507	-1.288915	0.9929371	-0.7011762	-0.04818653	-0.6320381
0.9414832	0.09223027	-0.88823503	-1.0550961	-0.8563358	0.5930799	0.69332826	3.6505027	0.51406664	0.82652897	0.7100635	0.38254914	0.0090754535	1.525102	-0.6051029	-1.8760372	-0.550417	0.6336731	-0.93071353	-0.7012636	1.4381557	-0.121155135	0.37516057	-1.0700074	-0.26027185	-2.4859047	-0.1995168	-1.8496325	1.2075986	1.329778	0.7779565	0.7191052	-0.13171495	1.2842637	-1.2785629	2.1485617	0.4566838	-0.91396	2.060878	0.33818108	-1.1371359	0.4553272	-1.6293019	1.0223033	0.3850025	0.3792525	-0.38536426	0.14637583	-2.2648106	-0.09319104	-0.6515782	2.3112962	0.3670145	-0.38159543	-0.6785396	1.8596427	1.6161637	-1.2707269	-0.35288018	0.38790062	1.2468176	-0.24933495	-2.1569085	0.07296585	-0.1690904	1.2975147	0.40239117	-1.5311235	-0.28250173	0.08152111	-0.47996223	0.79997724	-0.60844153	0.55030173	0.3616974	1.1472243	-0.3377123	-0.020228148	-2.7432919	-1.0589972	1.3034165	0.5346421	1.3160663	-1.4246695	0.4897675	0.22834012	0.6156077	0.21767524	2.1388	0.51840305	-1.224568	2.4312763	1.0208992	-1.0550054	1.8353689	-1.0807214	0.10925196	3.1536138	2.3631494	0.22207457
0.48231137	0.8877225	-0.56114244	0.36733577	-0.51060414	1.358629	-0.30026424	-0.09961043	1.2081219	-0.41502032	1.1386117	-3.3643034	0.9343938	0.43162605	1.8422807	0.71123797	1.2060175	1.3110441	1.021407	0.44419324	-0.3042734	0.49846643	-0.9782084	-1.2299198	-0.58013403	0.014282915	0.14515096	1.120583	-0.67292094	1.3434697	2.9090245	-2.099126	0.05570325	-1.0089673	-0.36955798	-1.4204661	0.4944672	-0.66533667	0.71713597	0.28941557	-0.6614273	2.2723408	-0.891593	0.4742342	2.2137434	-0.5112457	0.21905132	-0.3337442	-0.12452645	1.9030396	0.62512493	0.163416	2.037089	1.6008179	0.29853454	1.9614483	0.10872668	0.8405075	-0.25897157	2.6588116	2.9894524	-0.5451384	-0.5057829	1.1958636	-1.7636127	0.9365649	1.3791344	1.5715529	0.99499387	1.1539432	1.620661	1.297415	0.59194005	-1.5638381	0.18247318	1.010873	0.01448317	-0.7028474	-0.14823481	-0.8795058	1.358788	0.7055031	-0.32115346	0.7921186	1.0382142	-1.4642267	-0.4134008	0.6240409	1.9880213	-0.8070748	-1.5924469	-0.46405652	0.15652217	-1.2510988	0.63161165	-0.325592	1.4171859	1.651581	-0.7026487	-1.4404265
-1.1806116	0.13181807	0.009867617	0.61849296	0.068288766	-0.18837789	-0.6866058	1.2037927	0.070330024	1.4013376	1.9859129	-0.9212568	-0.43057275	1.842445	1.3513851	-2.4368567	-2.110627	-1.4527328	1.0000185	0.8051384	1.7924674	-0.9013222	-0.62340426	-1.9395036	-0.39023024	-1.206145	-1.0712557	-0.05122453	-0.71859586	-0.1298396	-0.3226629	-0.5419201	-1.5135188	-0.23434713	-3.5956206	0.6583495	0.52911764	-0.3093711	-1.033412	0.05628239	0.21324086	-0.2614264	0.39937744	1.3619505	0.3628978	-2.8023245	0.16419503	-2.5859149	-0.6630669	1.141392	-0.4904213	-1.185715	-1.1947738	-0.2973115	1.4076701	-1.0656434	0.80236906	0.23806961	-0.45450845	0.42390525	1.2538987	-1.7872766	-0.5752196	-0.33963734	-0.70473814	1.6237165	-1.5267417	0.5314554	-1.3302783	-0.53451604	0.5641412	0.3796045	0.92952925	-1.3595216	-0.7633995	-1.0980376	-0.75961745	-0.8316011	-1.0236838	1.443964	-0.45357457	1.615594	0.27520457	-1.9834601	0.7745814	0.86609375	1.3890969	-0.44549575	-0.9664621	0.80695283	0.29141793	1.7687064	1.7231841	-1.0861909	-0.31811357	-0.6787447	-0.82804567	1.5625274	3.1589036	-0.060241506
-2.0834906	-0.40670535	-0.64456654	0.041051984	2.0976675	1.5491424	-0.5889431	1.0475782	-0.3974221	-1.3265575	-0.072524086	1.7034223	-0.2186712	-0.63602376	-2.5908442	-0.289628	-1.0230529	0.8007065	-0.45641488	-0.10165091	1.8486991	-1.9965732	1.1047109	-0.75853693	0.33052602	0.12138141	-2.0057836	0.62389815	-0.26129708	-0.4499223	0.15965305	1.3736094	0.96897584	-1.6163669	-1.9999268	1.8763958	0.38144353	-0.53365195	-1.690135	0.113719426	0.042639665	-2.2784226	-0.88799083	-0.06103546	-1.3639237	-2.24324	0.20768647	0.89499855	0.9971274	0.5724138	0.28243104	0.2162762	0.15484649	-0.37906218	-0.13757835	0.1904411	-0.59983766	1.0988262	-0.085113846	0.56318897	-0.7269621	-0.20772906	0.64749116	1.1213804	0.3204883	-0.33656996	-1.9974995	-1.8108605	1.6164877	0.5208082	0.9817124	-1.1637344	-0.7708804	0.20897809	0.063652515	-0.33359337	0.15335351	-2.5318346	1.2336663	0.6737038	0.24629799	1.6022077	0.5253892	0.5122173	0.477755	1.0014297	1.1130003	0.0006845583	-0.3205388	-0.8468348	0.75547177	-0.87404835	0.85073763	0.30797634	-0.9509243	1.2152905	0.44021395	0.9876084	-0.7122027	-0.33191013
1.3551214	-2.0402446	-1.6453952	-0.4672498	-0.8666811	0.4573338	1.2289846	0.034621313	0.18337317	3.128171	-1.0583885	-1.3307642	0.62332076	-1.8458388	-0.58998144	-0.8178595	-0.41121238	-3.7223518	-0.9272733	0.28901875	2.4294946	1.2330965	-0.66881853	0.7389141	-1.8728218	-0.39863476	-1.4089534	-0.1297327	-0.97643864	-0.566576	0.8587946	-1.9278648	2.7450335	1.1372943	-2.366365	0.7746402	-1.0793618	1.7849544	-1.0704114	-0.44542393	-0.22382048	-2.6752546	-0.9396048	-0.86373955	0.7935252	-1.1384002	-0.29672974	0.7160883	-0.6863393	1.3701212	1.0348258	-0.07201596	-0.44001994	-0.002595956	1.719996	-0.044131063	2.0464306	0.49141765	-0.9901168	-0.17900443	-0.16875492	-1.6226823	0.92941004	2.845644	0.25463772	4.661769	-1.151494	0.42898685	1.685005	0.99092066	0.85300654	0.054552756	-0.80350983	-0.3500918	0.3651094	-1.0108566	1.2815303	0.3968585	-1.0608904	1.5848621	0.99235404	-0.72990257	1.6599473	0.1731486	0.34018487	0.4383598	0.97349715	0.20850605	0.47242734	-2.6766675	-0.6809252	3.7097352	-1.9279537	-0.50461054	0.1588466	-1.7206292	3.2693713	-1.3115464	2.353002	0.36800322
-0.60677207	1.6214917	-1.0732791	-0.48994938	0.53467005	-0.19109839	1.7375596	1.5330193	0.8940833	0.17945305	1.5414107	0.9000038	0.48671567	1.4230632	-1.1185741	-0.16694953	0.43885294	-0.17659894	-0.14865772	0.72926456	-0.8551728	-0.96540827	-0.6307647	-1.331349	-0.09622485	0.01323513	-1.2973937	-1.0990086	-0.23068675	0.46806777	-1.058136	-0.48794925	1.4038057	-0.10009165	-0.043487996	-0.5010609	0.93192476	0.9426348	-0.3891054	0.55240446	-0.52785957	0.7155145	-2.440189	-0.1307205	1.5171671	-0.1620879	-0.5915782	0.049701124	-0.9004668	0.9585122	0.4998163	0.058303498	-0.06201475	-0.21377733	-0.6665251	-0.16127881	0.4691224	0.8928519	0.008448487	0.05467008	0.5659604	-0.27353057	-0.41002753	0.72873336	-0.51396286	-0.31479105	-0.97102016	-1.2721967	-0.4797078	-0.38215107	0.42787814	-0.18813157	-1.1725901	-0.16002893	1.1814327	-1.5648861	-0.386817	0.32059368	-1.6182066	2.100052	-1.7546713	0.7155466	1.6877116	0.010540514	1.9998218	-1.22724	-0.35324058	1.486457	-0.9262188	1.9553478	-0.8553758	1.1503599	0.33618107	-1.6397778	1.5580636	-0.7277707	-1.1355445	-0.93388236	0.22581694	0.71899986
-0.85428375	1.2801038	-1.7508605	-0.64784676	-0.3960966	0.15187	1.7358111	1.3526076	2.7791493	1.8585328	0.5804426	0.5876124	-1.104711	0.67409587	0.9902991	0.2757078	1.5810856	-0.4639843	-0.39932	2.4013047	1.1796448	0.91543007	0.39893642	2.4164693	-0.45500898	-1.8452973	-1.485788	-0.27540323	0.07990447	1.8452742	-0.08398467	-2.0313482	-1.7362247	1.0550398	-1.201872	-0.27544212	-0.59386224	2.1134284	-0.08464538	1.0268489	1.5209271	-2.7030122	-0.24833433	-1.7427388	0.19038351	-0.8604963	-1.3949984	0.030926727	0.5235603	-0.604123	0.79072315	-0.3565517	-0.7693242	0.9741733	-0.22017297	-0.28575227	0.5432411	-0.09862177	-1.4560856	-1.4028494	1.200765	0.17742705	0.48582935	-1.0246415	-0.5316167	-1.0251764	1.4457483	-0.34927416	2.6002562	-0.05517096	1.5953114	-0.9743553	-0.2731127	-1.5002714	0.8430375	1.3021804	-0.52382535	-1.4529734	0.052733563	0.54705495	0.569703	0.4723551	-0.2762988	0.8729964	0.6400366	-0.7446556	1.1920868	1.7395375	-0.4149497	0.24083458	0.34683445	-0.16753206	0.91983354	2.1440184	-1.0133297	-1.2253058	-0.76504755	0.16360766	1.520972	1.3723425
0.21401867	-0.06689757	-0.96124035	-0.88234025	-0.8237673	0.51873815	0.7871339	0.39510974	-0.66170615	0.40163684	-0.5031701	0.555726	1.1074232	1.3458065	0.035825964	0.606495	-0.758304	-1.0551628	-0.12274262	0.4602523	-0.18637234	-0.24177347	0.28961605	-0.047474567	-0.1979688	0.23955329	0.26437834	-0.18611626	1.0381484	-1.2304804	-0.29185548	-1.1535679	-0.067936614	-1.0708777	0.70220417	0.45797846	0.11657183	-0.112955414	-0.028542416	-0.5867002	-0.64664596	-0.22393434	0.7647939	-0.4845263	-0.6764324	-0.050759148	-0.28718245	-2.0796497	1.1017294	1.0670943	0.06474342	-0.22303936	-0.3637396	0.20993407	0.13057713	1.7206697	1.0290014	0.4741383	-1.3004237	0.7438402	-0.79684377	-1.7438524	0.1414456	-0.7211749	0.8198654	-1.2010356	-1.0399781	-1.0841969	1.1157395	-0.29949087	-0.04311155	0.7434279	0.99542797	-1.0447831	0.2949561	0.37578654	1.069514	-0.114845686	-0.46301943	-0.028589891	-0.07143359	0.8297595	0.082378134	-0.4911846	0.07031746	-0.09251566	-0.3730305	0.17698126	0.5293461	-1.1588045	-1.5158554	-0.4193044	0.7311879	1.1386837	0.17810883	0.39078218	-0.14036033	0.48682693	0.00074064056	0.27213043
1.430084	-1.0679415	1.7210981	0.40483195	-1.3085874	-0.93409216	0.24986438	0.017794615	-0.15300156	-0.06239628	-1.1911956	-2.8744655	-3.1732535	1.2131237	0.44014084	-1.0184081	-1.5709852	-0.2717984	0.8923656	-0.055592146	0.16134445	-1.3293597	-0.6967267	-1.7563268	2.241826	2.1212811	2.5787432	-2.2589517	0.91479135	1.4956533	-0.76862466	1.2353723	0.46727318	-1.2330221	-0.57203984	-0.6050582	1.3594412	-1.4027619	-2.8175476	0.38582912	-2.3290188	-2.9335825	0.6851555	0.39584094	-0.7028515	1.2696952	0.47329086	-0.73795766	0.5105812	-0.68670887	-0.11141135	0.6201789	1.3914552	0.9126272	-0.7410949	1.2584193	-0.66029435	1.4917599	0.61752784	-1.8055866	-1.0363061	3.0164418	-0.1856841	-1.3249638	0.6844948	-1.5480528	1.09952	-1.9202875	0.83582234	-0.20135275	-1.0518928	1.6552186	1.624645	0.5691168	-1.0294193	-1.4359432	-1.1350819	-1.9948269	-1.5823895	0.36902016	-1.5177792	1.822116	-0.41378528	-1.3004277	-1.3834535	1.0200422	-1.216865	-1.4677558	0.17498054	-1.4813441	-0.43868276	-0.5286277	1.1254843	-0.08795039	0.15766534	0.8445647	-3.4954417	1.1952865	1.5767319	0.709792
0.16645984	0.8326062	0.5567947	0.49031258	-0.7854836	-0.27695888	-1.0453234	0.9779658	-1.2029324	1.5354956	-1.1527495	1.4833217	0.18909267	1.1237652	-0.60781527	-0.7982581	1.5188618	-2.1802251	0.4837309	-0.66392374	-0.6242768	0.6992518	0.899453	0.14555086	-1.5644948	-0.40442973	0.39714736	0.5777549	0.71410316	1.2372847	1.5053307	-0.40605974	1.4954249	-0.15854725	-1.1489251	-0.28630775	-0.4637598	0.8761974	0.8682452	-0.36694312	0.6401692	-0.84198266	-0.44576377	1.0280696	0.73505396	0.65090275	0.34471452	0.9636819	0.5745116	0.8713374	0.26119396	-1.9522829	-0.57464767	-0.78143066	0.8116549	1.1498424	-0.41235718	-0.24905255	-1.3259084	0.5362638	-0.8969115	1.4135813	0.021883786	-1.5197898	1.5419953	-1.2888805	-0.1641828	-0.27278924	-1.2111448	2.0132196	0.8151487	0.4334619	-0.023484562	0.0033114725	0.019193554	-0.8719891	-0.074134484	-0.3554994	0.31177104	0.097783394	0.16974273	-0.29494268	0.18012704	-0.94109243	0.4115258	-0.13822664	0.15162982	-0.16346152	-0.98634714	0.3559056	0.42637506	-1.0742445	-1.485153	0.80816525	0.117167756	-0.5633173	-0.33332855	0.18925147	-0.23708591	-0.46045172
-0.06338387	1.3618784	0.5616404	1.1963165	-0.28198957	0.3014686	-2.295382	1.610471	1.1606903	1.9467084	-1.1313055	1.1166983	-0.07298849	-1.6945195	1.3033438	-0.1380424	0.011267575	1.1232417	-1.644919	0.65864915	0.3508516	-1.0591502	0.20431526	-3.6047442	-1.0040392	1.0152225	-0.18620455	0.5402932	0.42209545	-0.31331256	0.36994952	0.33359313	-0.88334	0.7861547	-0.43817133	-0.0189294	0.7333494	-0.96020067	0.41739905	1.5627316	-0.047560405	-1.4756671	0.34817094	0.03094614	-0.367871	-0.72376627	0.34923807	-1.4279958	1.1239798	-0.5245053	0.4989339	1.3534634	0.46882963	0.80626786	-0.9738896	0.46094576	-0.0107609425	0.48546728	1.1442727	0.17101075	1.3213843	0.6071905	-0.52781004	-1.5117548	1.259247	-0.6980855	-0.32953656	0.53086793	-1.7474223	1.1395876	-0.030248897	-0.80821884	2.0394788	0.88425314	-0.47069377	0.27550742	1.0009099	-1.4627413	-1.4292228	-1.0965543	-0.7774479	-0.6745398	-1.1962973	-1.8740791	0.14176139	0.37681213	-1.866843	-1.2694088	-2.3224626	-1.4633675	-2.1601658	1.202783	-1.6456546	1.3834982	1.8586736	0.88775754	-1.3651439	2.1081815	0.90391743	-0.8556277
-1.302107	0.98983234	0.5497215	0.41890925	0.18947463	0.60773355	-0.11614877	-1.4178953	1.5045578	0.8423575	1.8015954	-1.1398445	0.1654874	-1.4093683	-0.6727817	0.060248654	-1.5380975	-1.0952017	-1.1855265	-0.78331536	-2.1037645	-2.0179622	0.60822994	0.005992624	0.048423782	-0.41645572	1.0018907	-0.9476624	-1.1826228	-0.50196517	-0.034757767	-1.4900199	-0.7240212	-1.0512342	2.1350377	0.89537644	0.14271048	-0.23548785	0.32766554	1.146198	-0.73374695	-1.6020391	-0.048923694	0.9127517	-0.91505724	-0.52547497	-1.3772154	0.5154165	-0.9955911	-1.1233335	0.18047287	-0.6997489	0.6909813	1.4879237	0.34036213	-2.413475	2.3756576	2.713656	0.51498544	0.32836074	-0.54110205	0.050681386	0.51440156	0.7363902	-0.07001769	-1.5177228	-0.18752141	0.13583167	-2.389741	2.0275671	-0.43355536	0.31770182	-0.3440917	0.97127	1.4529626	0.38881484	-0.09426627	0.2968077	-0.49245143	0.2292729	2.0504587	1.2745425	0.52434367	1.2293044	0.91442907	0.3499523	-0.6484109	-0.044087626	-0.21976177	1.4503961	0.27972344	0.5558305	0.63607514	1.6755595	-0.64865494	0.10365076	0.93718433	1.1524082	-0.66955155	-0.8021543
